GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "48000","Texas",6,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20133,19419,19764,16901,12598,6771,5214,4746,4487,5605,8948,10237,10117,11885,18938,18550,17529,28359,39166,52439,55710,67196,84761,93042,98966,92113,101843,100030,129945,122356,151837,172535,203880,212108,173676,184844,235204,210628,255176,257077,261273,281137,270990,319280,344772,404618,415404,427699,454546,433805,454971,497375,541149,626077,696943,790381,844327,850128,860371,868175,945586,1034763,1100288,1158820,1254846,1269057,1295549,1249149,1257762,1223613,1259462,1353535,6531960
 "48000","Texas",6,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1087,1087,1087,1087,1087,1553,3260,3279,1269,1005,900,900,954,1278,1289,1283,1281,1279,1276,1278,1833,4034,4497,5535,6654,12617,26506,59774,87004,98017,163042,157797,170780,161917,147261,147513,143970,160225,168327,172116,179085,191347,205444,219501,245049,256526,276795,293025,293279,312898,336814,359768,381428,444021,483481,481423,479869,490362,523581,522920,559542,608060,620448,604253,607014,639191,662396,710765,747354,788286,829971,885924,929976
 "48000","Texas",6,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9885,9592,11063,15514,18196,22945,13229,16973,18053,17951,16939,20553,20421,21723,25450,28839,32079,34999,26994,37935,45080,57515,43707,47877,56416,66425,68696,69824,87240,107048,126218,141086,148441,161148,191902,243971,274993,305425,356695,341216,333180,332834,324450,327533,382073,440227,500529,528028,560887,605619,632755,789589,790662,855015,780153,822852,888133,1280824,1159975,1130070,998021,1059825,1335993,1219319,1364554,1400506,1509350,1597525,1610234,1629941,2440588,2083590,2221972
 "48000","Texas",6,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5227,5359,12575,22473,24207,14930,11252,22708,36288,43440,38242,37220,36068,37475,41654,53003,64344,65274,58055,66050,84107,124079,116753,101345,117585,156501,202538,327743,308146,197350,265216,366097,394607,555171,626025,684020,1062146,1214872,1223813,1044751,1069267,1243316,1190813,885225,745047,541050,433514,803632,1079609,800574,1264416,1710311,2355826,2647422,1801858,1174013,396241,712581,472902,1309478,1869444,2104647,2213839,2771248,2000288,1828372,2137906,2722178,3570573,2627228,1974878,2878457,3136106
 "48000","Texas",6,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),92522,96060,86979,83086,155007,145466,139183,135750,137101,131028,172375,176530,352884,548032,619657,705527,1049736,1185767,1461862,2111709,2627298,2998641,3126571,3262634,3318955,3292893,3905825,4531618,4977313,5823689,6212675,6532053,13952305,8034895,13965991,14860693,10535611,10295274,11801868,12627970,13335178,14114934,15209038,16567590,39948129
 "48000","Texas",6,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),92522,96060,86979,83086,155007,145466,139183,135750,137101,131028,172375,176530,352884,548032,619657,705527,1049736,1185767,1461862,2111709,2627298,2998641,3126571,3217843,3236594,3200033,3413596,3908183,4095811,4351905,4651622,4902594,5146103,5318614,6621635,6741118,6796206,7067214,7499909,7395976,7607520,7698331,7683865,7710424,7627392
 "48000","Texas",6,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44791,82361,92860,492229,622752,874457,1464760,1553678,1621211,1648269,2479412,2444488,2563718,2498688,2480717,2498553,2396446,2422760,2403218,2340456,3542856,3440537
 "48000","Texas",6,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),683,7045,7024,7375,8248,7157933,236869,4899868,5555857,1240717,747343,1803406,2835548,3304898,4013385,5184717,5314310,28880200
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
