GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "93000","Great Lakes",3,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),119853,110990,113616,119152,119925,141993,101334,118769,109379,109429,115209,142181,141298,153061,177271,194022,225280,260369,305942,358512,413471,472214,479146,523588,569122,589884,666237,758730,980726,1036152,1368987,1424446,1534003,1523706,1398631,1524414,1703320,1733118,1966062,1940512,1948761,2019028,1987715,2126214,2360147,2638299,2816224,2908665,3008595,3063026,3175862,3618425,3715334,4099187,4115093,4343328,4525603,5281994,5007607,4872957,4749563,5032745,5610305,5395045,5747060,5814260,5992711,6036863,6041733,6010457,7391806,6962602,23311228
 "93000","Great Lakes",3,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),64271,59704,57356,43587,33232,33695,22023,18504,16728,18565,29862,38988,38445,43423,50681,56653,75478,99106,137035,188747,208062,246401,303831,332634,347599,317465,344345,330517,418950,387208,471242,521335,597879,603898,473654,488923,612425,539784,643032,647527,658222,704843,672570,783617,837245,969249,980837,996221,1044956,982573,1014311,1092900,1173534,1333121,1462827,1638878,1727180,1713021,1693602,1678025,1794189,1926888,2019463,2096265,2235199,2230032,2239168,2119767,2101889,2019439,2055112,2179973,18306990
 "93000","Great Lakes",3,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4335,4335,4335,4335,4335,6193,13005,12799,4956,3927,3518,3491,3655,4839,4813,4795,4792,4801,4819,4824,6821,14800,16355,19789,23371,43485,89619,197503,280507,310184,506015,476803,500816,460999,401616,390177,374868,410612,424174,433526,451166,479731,509892,538727,595078,614499,653558,682530,674218,708716,750888,790531,827167,945464,1014787,998243,981634,988089,1030647,1010709,1061695,1132300,1138765,1093073,1081247,1123208,1144855,1206147,1248929,1300981,1354294,1426849,1476490
 "93000","Great Lakes",3,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),51247,46951,51925,71230,82358,102105,66306,87466,87695,86937,81829,99702,99198,104799,121777,132574,145010,156462,164088,164941,198588,211013,158960,171165,198152,228934,232273,230710,281269,338760,391730,426308,435308,458809,523361,645314,716027,782722,898856,859459,839373,834454,805253,803870,927824,1054551,1181829,1229914,1289421,1371737,1410663,1734994,1714633,1820602,1637479,1706207,1816789,2580884,2283358,2184223,1893679,1973557,2452077,2205707,2430614,2461020,2608688,2710949,2690915,2690037,3982400,3355780,3527748
 "93000","Great Lakes",3,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32419,32408,74416,131899,107734,88045,61642,130663,204215,244462,198763,199202,194876,193314,217546,276651,335206,345542,306255,329986,409607,455226,424627,362316,412994,539377,684820,1082912,993486,624530,823120,1106204,1157191,1580646,1707316,1809263,2765622,3113381,3083950,2631531,2693787,3117136,2955476,2172629,1809266,1296068,1023599,1871868,2481914,1813314,2818885,3758130,5108843,5637218,3781955,2434351,810560,1435864,930887,2530988,3547151,3919173,4031566,4957278,3552813,3211743,3695237,4619453,5965642,4334966,3222042,4635974,4979088
 "93000","Great Lakes",3,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),186198,175050,152828,143448,265348,280988,269647,264317,244722,214214,268742,253297,485185,735093,815366,914430,1339851,1448535,1732089,2526308,3161111,3623199,3772843,3972856,4031299,4050379,4874771,5629904,6143956,7208773,7612253,8141302,24351313,10474184,20750154,21635960,13544727,13446450,15519738,16581700,16721033,16920535,17857294,18862191,58940978
 "93000","Great Lakes",3,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),186198,175050,152828,143448,265348,280988,269647,264317,244722,214214,268742,253297,485185,735093,815366,914430,1339851,1448535,1732089,2526308,3161111,3623199,3772843,3910388,3916438,3920875,4188292,4759973,4939282,5203593,5505633,5931538,6316016,6677755,8148587,8258261,8512804,8918281,9308094,9439511,9495246,9370177,9161114,9037493,8940169
 "93000","Great Lakes",3,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),62468,114861,129504,686479,868512,1190261,1991026,2092104,2193820,2231060,3255462,3067829,3166212,3075883,3036733,3002216,2904483,2829150,2736384,2604335,4147872,4028080
 "93000","Great Lakes",3,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1419,14413,14154,14516,15944,15804237,540967,9533738,10211487,1956040,1491436,3209428,4237706,4396637,4813974,6091845,5676826,45972729
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
