GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "53000","Washington",8,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),323,323,323,323,323,461,969,973,377,299,269,269,283,374,375,372,368,365,373,383,551,1212,1358,1651,1951,3646,7642,17159,24805,27939,46788,45452,49328,46362,40927,40099,38893,43128,45069,46720,49612,53804,58795,63095,70914,74284,79873,84403,84110,89572,96058,101898,107358,125089,135342,133817,132841,135233,143254,142190,151453,163829,166112,161053,160774,168443,173554,185677,195712,207310,218582,232928,243882
 "53000","Washington",8,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4135,3744,3963,5400,6167,7231,4266,5605,5553,5557,5273,6654,6889,7566,9109,10406,12012,13219,13898,14378,17939,17277,13203,14282,16544,19193,19807,20044,24872,30513,36220,40639,42876,46142,53334,66320,74289,82211,95504,92622,92301,93588,92853,94148,110567,127479,144434,152093,160858,173368,180460,223639,222542,240873,218391,228720,245860,353228,317375,307285,270137,285549,357686,324988,361417,369069,395463,417330,421676,428654,642756,547819,582701
 "53000","Washington",8,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2138,2165,5030,8801,8954,5554,3981,7991,12370,14809,13798,13601,13172,13815,15852,19456,22661,23194,21818,24442,30705,37271,35268,30232,34482,45220,58399,94084,87853,56253,76108,105451,113977,158963,173986,185940,286939,327004,327671,283595,296219,349602,340793,254455,215607,156674,125097,231479,309624,229177,360607,484420,663078,745827,504399,326330,109690,196517,129388,356069,506008,567054,588086,730405,528281,481321,560238,711303,934837,690772,520035,756806,822428
 "53000","Washington",8,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16318,16915,14802,13670,25715,25502,25417,26060,25353,22359,27510,25158,51026,79084,86689,96417,138464,155194,191693,285721,346867,388567,407026,448209,456306,451426,551555,647395,716472,866479,895804,939368,3185575,1236352,2644809,2482525,1578802,1569981,1912241,1971655,1927980,1903377,2005006,2279811,8462411
 "53000","Washington",8,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16318,16915,14802,13670,25715,25502,25417,26060,25353,22359,27510,25158,51026,79084,86689,96417,138464,155194,191693,285721,346867,388567,407026,439955,441129,434314,460847,532444,551297,580220,595636,624111,665275,699059,882153,885223,917345,976821,1022515,1022962,1030548,1016107,980675,954249,943972
 "53000","Washington",8,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8254,15177,17112,90708,114761,163225,284322,298150,313014,332614,466958,419555,431593,423045,421649,414763,394538,383627,365050,338587,559950,543778
 "53000","Washington",8,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),190,1950,1937,2018,2243,2187686,70335,1343101,1165709,238412,171511,474963,554155,513805,522220,685744,765612,6974661
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
