GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42000","Pennsylvania",2,SAINC30,210,"..."," Proprietors' income","Millions of dollars",2564.4,2618.4,2634.7,2747.2,2790.3,2880.6,3157.5,3324.6,3550.6,3817.0,3996.6,4186.6,4203.1,4328.0,4659.5,5107.6,5287.5,5638.9,6491.0,7398.8,8333.9,8918.3,8232.9,8565.6,8476.4,9189.8,11119.5,11689.7,11783.1,12751.7,15494.2,16956.0,17655.9,17685.2,19451.9,20660.7,21489.2,22548.3,23854.7,24971.2,26293.6,28356.9,30486.9,32836.1,34204.8,36297.0,43218.4,44238.3,40926.4,42617.0,41382.3,37771.7,46173.7,50380.9,55399.5,60842.3,64135.6,65218.0,68762.6,68239.6,70015.2,66962.9,67604.8
 "42000","Pennsylvania",2,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",263.2,171.2,215.5,218.1,134.8,174.3,181.9,190.5,176.9,262.8,218.8,276.3,277.6,231.4,238.2,338.6,283.7,237.9,292.3,241.1,296.7,413.1,186.1,405.7,307.0,108.8,589.3,576.9,627.6,616.8,443.4,674.1,621.3,355.1,833.8,623.4,521.4,193.7,656.4,283.3,421.3,386.3,612.4,506.0,26.4,662.7,975.8,892.8,606.0,660.1,745.9,369.5,771.8,1292.6,1383.7,1634.9,1941.8,1086.3,171.4,939.7,336.9,1016.6,1456.7
 "42000","Pennsylvania",2,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",2301.2,2447.1,2419.2,2529.1,2655.4,2706.3,2975.6,3134.1,3373.6,3554.2,3777.8,3910.2,3925.6,4096.6,4421.3,4769.0,5003.8,5401.1,6198.7,7157.7,8037.1,8505.2,8046.8,8160.0,8169.4,9081.0,10530.2,11112.8,11155.5,12134.9,15050.8,16281.9,17034.6,17330.1,18618.0,20037.3,20967.7,22354.6,23198.3,24687.8,25872.4,27970.6,29874.4,32330.1,34178.4,35634.3,42242.6,43345.5,40320.4,41956.9,40636.4,37402.2,45401.8,49088.2,54015.8,59207.4,62193.8,64131.6,68591.2,67299.9,69678.3,65946.2,66148.1
 "42000","Pennsylvania",2,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5249940,5226036,5159316,5246647,5401982,5419058,5302386,5353339,5429193,5561889,5663533,5624462,5583974,5473792,5432690,5577004,5679261,5772102,5956959,6119812,6216055,6292542,6211669,6216278,6256367,6323071,6422943,6477294,6584830,6657699,6764360,6905286,6915464,6887155,6875863,6951840,7053674,7152678,7265045,7278608,7101557,7119776,7217098,7284519,7350854,7434313,7510351,7593733,7662558,7764044,7774724,7281565
 "42000","Pennsylvania",2,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4650745,4622651,4555802,4627005,4764145,4781797,4656266,4704920,4775297,4913972,5007724,4948699,4905223,4771467,4722827,4855270,4924780,4991372,5126925,5243097,5340711,5365100,5280986,5281043,5325403,5382808,5430758,5470547,5578274,5673172,5771841,5876001,5876807,5839694,5796960,5827156,5881953,5945739,5982190,5983782,5789273,5794226,5852406,5907982,5933931,5986357,6037379,6086205,6146799,6217487,6280953,5826487
 "42000","Pennsylvania",2,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),599195,603385,603514,619642,637837,637261,646120,648419,653896,647917,655809,675763,678751,702325,709863,721734,754481,780730,830034,876715,875344,927442,930683,935235,930964,940263,992185,1006747,1006556,984527,992519,1029285,1038657,1047461,1078903,1124684,1171721,1206939,1282855,1294826,1312284,1325550,1364692,1376537,1416923,1447956,1472972,1507528,1515759,1546557,1493771,1455078
 "42000","Pennsylvania",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),68810,68054,67241,66169,65403,65396,66352,65153,62386,60235,61477,62733,61857,61152,64101,62326,62285,59984,58917,57431,56888,55683,55509,54638,59596,60111,61153,60474,61808,62911,61462,61537,60684,57614,55608,53981,53617,52305,56195,55525,54973,54863,54584,53740,54301,52041,50785,50193,48971,48839,48567,48532
 "42000","Pennsylvania",2,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),530385,535331,536273,553473,572434,571865,579768,583266,591510,587682,594332,613030,616894,641173,645762,659408,692196,720746,771117,819284,818456,871759,875174,880597,871368,880152,931032,946273,944748,921616,931057,967748,977973,989847,1023295,1070703,1118104,1154634,1226660,1239301,1257311,1270687,1310108,1322797,1362622,1395915,1422187,1457335,1466788,1497718,1445204,1406546
 "42000","Pennsylvania",2,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7321,7753,8220,8834,9463,10236,11098,12001,13022,14109,15290,16325,17698,18481,19372,20594,21414,22193,23190,24643,25915,27018,28147,30012,30972,31821,32424,33503,34711,36361,37856,39488,41178,42344,43897,46349,47460,48483,49973,50804,50585,52748,54381,55847,57422,58718,60313,60796,62124,63729,65472,69633
 "42000","Pennsylvania",2,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6527,6954,7354,7866,8400,9095,9779,10487,11214,12019,12987,14100,15269,16030,16688,17493,18207,18955,19917,21026,21871,22963,23881,25111,25696,26416,27310,28387,29563,30980,32028,33338,34266,35094,36316,37822,38874,40476,42382,43517,43941,44802,46084,47390,48064,49505,51077,51381,52930,54575,56382,60612
 "42000","Pennsylvania",2,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7372,7333,7639,7988,8331,8750,9316,10628,12101,13676,14310,13126,13228,12741,14062,15969,16054,15478,15737,18371,19893,19541,19802,21143,22995,23823,24011,24515,26132,28073,30042,30870,33058,34529,34823,39453,38767,34921,34204,32790,29748,35730,37469,40835,43451,44554,45094,47066,45882,46523,45631,47029
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
