GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "41000","Oregon",8,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",12229,13881,15654,16674,18142,20256,23008,25416,27507,29664,33088,35236,39520,42273,45722,50678,55147,55254,63360,71788,86013,98193,108356,112224,111643,111489,120908,123857,131602,147439,174632,197105,215584,220534,230906,238320,246747,261425,290078,311327,339045,367164,393125,(NA)
 "41000","Oregon",8,SAINC7S,810,"72","    Personal services","Thousands of dollars",22465,24020,24915,25767,26911,27907,29675,32938,36345,38542,41431,44465,46271,47481,48396,52487,55580,59673,66324,74060,82940,90469,96902,100677,100855,105513,109709,114755,120387,125171,130773,141543,157023,165029,172393,180441,193054,202749,214962,235446,259502,270559,284018,(NA)
 "41000","Oregon",8,SAINC7S,815,"88","    Private households","Thousands of dollars",25946,26357,28081,27474,27847,27802,28201,28327,28316,29079,29984,29793,30236,30607,31143,32430,30901,31198,36413,39983,44039,43010,41201,42432,43989,45043,52946,54099,57918,58631,64013,69608,73740,76420,90147,101237,111715,127066,136370,145424,179653,174561,199377,(NA)
 "41000","Oregon",8,SAINC7S,820,"73","    Business services","Thousands of dollars",16432,18517,20204,20977,23075,25431,28450,31389,34906,39162,44605,53029,57415,61504,69008,81427,93622,115049,136534,160956,200289,242851,281046,305314,311554,359325,460134,532570,598874,704497,686561,808208,951222,936598,1085064,1231246,1414694,1705232,2015849,2284761,2540685,2878158,3364643,(NA)
 "41000","Oregon",8,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",8528,9121,11021,11683,13291,14718,15854,17948,20245,20874,21918,24530,26383,29081,34518,39987,43465,49304,57762,65272,81409,92538,98477,100331,97202,106067,121245,127866,134657,145537,156034,178323,198108,200826,218898,256446,272776,303936,339399,351376,367979,394573,415356,(NA)
 "41000","Oregon",8,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",4898,5365,5379,5711,6214,6580,7462,8101,7960,8794,10030,11078,12194,13159,14564,18191,20629,23192,26774,30074,36434,43060,45187,43840,44132,46960,55960,59631,69202,78651,86617,106834,121374,103731,115980,126164,104856,119006,132701,127769,129340,133958,131022,(NA)
 "41000","Oregon",8,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",7874,7874,8192,9243,10024,10447,11353,12504,13001,14243,14738,15577,17750,19588,22784,23854,26867,29084,32819,37844,43945,51479,57562,63479,67938,69916,75684,85774,86106,96959,111151,123576,143001,159134,180102,201819,231219,255100,269702,292759,299791,358321,405844,(NA)
 "41000","Oregon",8,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",3086,3021,3071,3024,3017,2942,3074,3151,4573,3751,5381,3969,4558,4228,4813,5072,6032,6303,7355,8077,9659,10531,11956,11194,11497,11039,13075,13179,(D),15642,30784,35219,42411,46823,59021,61521,70897,94436,104072,136860,131719,153046,157067,(NA)
 "41000","Oregon",8,SAINC7S,845,"80","    Health services","Thousands of dollars",50931,54599,57775,63316,67461,70359,76529,83585,96207,112312,126217,144491,166017,193965,237034,273328,323980,379216,453226,520134,606427,694327,809241,939026,1040835,1118998,1183742,1277617,1382867,1571739,1704215,1888337,2086718,2264710,2433830,2636040,2832533,2957798,3147337,3350193,3535419,3771972,4047024,(NA)
 "41000","Oregon",8,SAINC7S,850,"81","    Legal services","Thousands of dollars",4854,5460,5605,6302,6886,7210,7873,8788,9807,10773,11713,12925,14335,16617,20305,24851,29484,35479,41099,49478,57170,68231,84707,102203,119842,136414,153304,168274,183558,210631,237427,249699,270600,281421,311261,311374,329212,342569,362512,399617,420598,457521,490659,(NA)
 "41000","Oregon",8,SAINC7S,855,"82","    Educational services","Thousands of dollars",9252,10210,11617,13223,15080,16914,18941,22305,23830,26310,29893,34635,38084,42372,48280,52792,56756,51875,55933,58521,60457,68196,79465,88830,96555,105760,119157,128651,141155,156176,166826,181382,203139,225074,255770,278472,299606,318714,356975,393006,432330,480612,511019,(NA)
 "41000","Oregon",8,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),46644,58611,62531,75964,85430,97474,103192,110745,120878,134815,151373,172094,193163,216747,248983,289398,325233,369840,417234,466725,514398,559603,586028,672402,774111,856844,(NA)
 "41000","Oregon",8,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",367,375,401,445,465,558,717,764,886,1020,1104,1274,1457,2160,1782,1931,2143,2255,2300,2097,3172,3683,3806,4199,4345,4749,4815,5564,(D),7045,9499,11087,12414,12297,14643,16515,17587,19390,19413,21340,22327,23926,25416,(NA)
 "41000","Oregon",8,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",29177,33253,37231,40979,45452,46615,50412,54831,61254,61824,67170,74910,78978,87772,93586,101229,115474,107222,118048,131431,141808,152441,173984,177950,184926,185567,194338,195951,205486,216146,249127,267410,291906,311602,313402,341217,369800,397647,427460,453712,496192,527883,554878,(NA)
 "41000","Oregon",8,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),447798,525139,601027,618025,709172,775427,802178,925225,1047509,1104448,1186527,1223549,1351900,(NA)
 "41000","Oregon",8,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",14264,15687,13467,13936,15502,17895,20295,23549,26117,29811,36297,43459,50079,54196,66951,84764,104016,95253,101048,123885,157118,190775,211799,219395,210926,205199,220289,242912,260914,283172,5713,7399,11776,12688,16359,17814,15929,17417,18477,20843,19788,19387,20339,(NA)
 "41000","Oregon",8,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",396353,422189,456273,491776,530974,571882,611671,663970,727031,805444,883868,955829,1095365,1206722,1331502,1463916,1613944,1825634,2025569,2201007,2424093,2651857,2861011,3135201,3266662,3368766,3547744,3740179,3953474,4211967,4512974,4790275,5206631,5588047,6005830,6297591,6550246,6826553,7191865,7529659,7927796,8364323,8921633,9367503
 "41000","Oregon",8,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",106732,110865,119603,127163,137313,148956,157046,167598,177316,192754,209570,218985,259047,278860,304824,322616,348996,378296,407613,444338,494955,531677,580274,631308,654601,676921,727753,753173,766595,825938,902633,933186,1024173,1064325,1141415,1169836,1194349,1169118,1191636,1230670,1281077,1286166,1400080,1399389
 "41000","Oregon",8,SAINC7S,920,"...","   Military","Thousands of dollars",30387,35561,35805,35193,34363,33357,37421,35573,34851,34627,35302,34920,35601,34919,38401,42550,56660,57380,55416,57352,68324,65035,64806,69213,80350,85834,94141,110757,116707,118239,121439,124263,134698,135449,141283,140528,143232,141185,142554,146123,146362,151615,163508,171378
 "41000","Oregon",8,SAINC7S,930,"...","   State and local","Thousands of dollars",259234,275763,300865,329420,359298,389569,417204,460799,514864,578063,638996,701924,800717,892943,988277,1098750,1208288,1389958,1562540,1699317,1860814,2055145,2215931,2434680,2531711,2606011,2725850,2876249,3070172,3267790,3488902,3732826,4047760,4388273,4723132,4987227,5212665,5516250,5857675,6152866,6500357,6926542,7358045,7796736
 "41000","Oregon",8,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),655461,675178,744156,763031,817274,857612,905411,970736,1038589,1125648,1211962,1317625,1431012,1521366,1567681,1623742,1666078,1497441,1582657,1665937,1775636,1907949,2026156
 "41000","Oregon",8,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1399684,1540753,1690524,1768680,1788737,1868238,1970838,2099436,2229201,2363254,2520864,2730135,2957261,3201766,3419546,3588923,3850172,4360234,4570209,4834420,5150906,5450096,5770580
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
