GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "50000","Vermont",1,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",70532,77927,86566,95156,119917,134097,145322,157456,169670,183056,203932,217610,217005,222409,231227,239780,258143,268007,277080,289572,300362,316886,330575,(NA)
 "50000","Vermont",1,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",48326,50783,57640,61949,64232,68247,76091,78037,83028,86607,89427,88210,90812,92470,96516,103050,111626,105541,114114,119207,127000,124112,104109,124874
 "50000","Vermont",1,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",15386,15036,18052,15742,14338,15017,21215,19938,20501,20883,19857,19673,20694,20239,22108,26365,27591,25887,31234,33547,37447,31318,23037,(NA)
 "50000","Vermont",1,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),7633,8176,8997,9571,9919,10728,11113,11802,11619,11793,12422,12890,13117,13747,13677,14487,15760,16978,18003,17327,(NA)
 "50000","Vermont",1,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",26628,29279,32484,38574,41718,44233,45305,48180,51799,54611,57768,56918,58325,59809,61518,63568,70288,65977,68393,69900,72575,74791,63745,(NA)
 "50000","Vermont",1,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",397985,424153,457725,467482,484450,491458,519428,525070,540881,557762,573193,553215,567526,595510,623834,664576,706342,767534,790840,844977,865679,898943,640630,786178
 "50000","Vermont",1,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",196389,212308,236126,236686,243154,239179,248051,248590,251908,260865,275142,259669,264197,276847,284145,305594,321945,353888,352820,382965,382523,398740,285420,(NA)
 "50000","Vermont",1,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",201596,211845,221599,230796,241296,252279,271377,276480,288973,296897,298051,293546,303329,318663,339689,358982,384397,413646,438020,462012,483156,500203,355210,(NA)
 "50000","Vermont",1,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",239405,246349,271423,280114,(D),307617,319171,314060,321630,329916,338822,328846,328071,337689,367939,379481,398690,419487,429961,427661,457133,470912,458469,483858
 "50000","Vermont",1,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",85429,84467,94379,96809,92439,95071,98983,95415,95183,96149,94790,91113,89190,95607,96947,100334,104704,114876,118160,118874,124360,131240,131354,(NA)
