GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "23000","Maine",1,SAINC7S,815,"88","    Private households","Thousands of dollars",18545,18829,20056,19699,20058,20131,20541,20777,20940,21713,22652,22832,23171,23460,23856,24801,23601,23827,27850,30575,33668,32844,31441,30849,30617,30108,34133,33686,34918,34289,36398,38525,39846,38848,43159,45665,47452,50804,51336,51531,59777,54622,58460,(NA)
 "23000","Maine",1,SAINC7S,820,"73","    Business services","Thousands of dollars",2408,2572,2716,3624,4691,5108,5949,7143,7517,8096,9134,10670,10704,12232,14375,17320,19276,20949,23544,26238,31949,40930,50816,59728,66062,73487,91803,110296,144517,173669,158801,195049,227733,213232,223154,231051,252738,286598,327805,402810,464602,517507,624731,(NA)
 "23000","Maine",1,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",4051,4522,4936,5289,5306,5524,5241,5442,5647,6107,6751,7088,8275,9151,10185,11243,12798,14243,16399,19259,21709,25421,25555,26913,26828,28624,34559,35826,41299,56427,63389,72858,73733,69373,71028,77346,85376,88779,94054,95062,99920,110293,120310,(NA)
 "23000","Maine",1,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",942,1365,1363,1275,1275,1060,1045,1066,1881,1224,1416,1712,1692,2053,2679,4092,5013,6425,7276,8080,9051,11638,12886,12926,11144,11818,14123,16375,20693,24736,28221,28995,30689,30093,36323,34222,33402,38569,44516,45725,48947,52481,48642,(NA)
 "23000","Maine",1,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",1822,1994,2329,2282,2415,2799,3331,3035,3138,3245,3782,4514,5064,4868,5589,6168,7039,8108,8962,10688,12836,14227,15394,17653,19245,20109,23311,27628,31573,35623,39327,45044,47316,47821,52545,57308,64066,70638,71736,79037,85986,91640,97856,(NA)
 "23000","Maine",1,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",1268,1157,1146,1078,1051,999,990,960,951,1029,1193,1182,1238,1264,1232,1300,1385,1354,1508,1850,2037,1742,1629,2341,3031,3794,4553,5957,4427,4345,10844,11545,14757,11891,16027,13568,14829,17696,16112,17177,17576,24011,29380,(NA)
 "23000","Maine",1,SAINC7S,845,"80","    Health services","Thousands of dollars",20728,22766,22808,24376,26152,29650,32219,34776,39484,46272,55294,67296,73963,84049,104573,122028,143375,170022,201545,232101,269746,309461,359099,406951,459047,502322,537870,578941,625140,711671,813081,916759,1007557,1083679,1159601,1246426,1340038,1381517,1434642,1539638,1651782,1778762,1892404,(NA)
 "23000","Maine",1,SAINC7S,850,"81","    Legal services","Thousands of dollars",1526,1625,1769,1810,1842,1940,2390,2142,2441,2741,3296,4067,4628,5936,7242,9751,11670,13325,15618,18411,20646,23232,27365,33293,41500,46358,53781,63732,75417,91787,107654,119654,133027,139991,148570,149519,145474,145090,146980,148923,158044,165344,169797,(NA)
 "23000","Maine",1,SAINC7S,855,"82","    Educational services","Thousands of dollars",7870,8692,9324,10138,11149,12616,14215,15479,17493,19104,21240,24728,29053,31775,32810,36130,38540,31588,35710,37280,38942,42845,48681,57421,65180,70409,75703,83393,92746,104327,115938,128436,138367,147998,162074,171534,182703,198753,213059,218637,229498,249882,260329,(NA)
 "23000","Maine",1,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),27114,31618,32489,37827,43242,49186,52290,53878,58003,64727,72661,83358,93861,106081,123375,139226,146387,161433,181249,209425,240692,278869,324980,372984,422314,492055,(NA)
 "23000","Maine",1,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",5,6,7,10,12,17,27,34,47,66,85,118,162,288,284,368,401,592,691,865,1145,1306,1406,1036,932,1140,1323,1637,1844,1916,2501,3056,3362,3752,4067,4194,4447,4726,4590,4777,5217,6049,6996,(NA)
 "23000","Maine",1,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",13653,15143,16424,16455,17812,17523,18367,19594,21935,24682,25759,32296,36631,36474,35260,37362,39672,31466,35848,37716,50277,48694,54429,54159,54762,55543,59082,56867,59689,63187,70972,77599,85878,91055,91104,97117,106836,111785,119147,125121,136264,146508,155058,(NA)
 "23000","Maine",1,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),209416,241549,261047,245491,263699,281094,304029,337221,358159,381168,416069,447692,510100,(NA)
 "23000","Maine",1,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",3654,4541,4748,4770,4314,4531,6009,6207,6695,8788,10939,13003,15243,16749,19269,22459,26049,29180,33128,35699,40952,45792,52656,63674,84165,67873,77791,89340,109779,134814,3881,3906,4357,4125,4071,4882,5284,6040,5695,7026,9496,14696,14560,(NA)
 "23000","Maine",1,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",239841,264503,290162,306839,313725,328809,347186,349812,379913,404060,434319,457444,506128,543848,607043,668756,699606,756671,822107,902910,982905,1056877,1146366,1244314,1360276,1436196,1537037,1657057,1745748,1876961,2054231,2233720,2398737,2509166,2557243,2518346,2517193,2572020,2612512,2693142,2795289,2923385,3102602,3281378
 "23000","Maine",1,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",80667,93829,106034,107646,107500,109269,109454,105278,113975,114350,124948,127173,143334,149196,161578,171178,185464,209291,237291,257588,289807,307319,326500,367364,395753,412378,435539,457672,454035,475968,510678,545810,566974,573400,585934,543388,540777,533180,519308,538362,551843,571675,629836,637025
 "23000","Maine",1,SAINC7S,920,"...","   Military","Thousands of dollars",70275,73135,79530,83080,82058,86614,90543,89520,91938,91402,87030,82459,92206,100700,111337,111915,102838,110425,115440,125207,135378,136680,148899,171222,195730,204332,213822,231578,238932,243976,263395,268033,269063,278252,264466,258329,209077,183539,196354,202339,200170,209481,211781,215908
 "23000","Maine",1,SAINC7S,930,"...","   State and local","Thousands of dollars",88899,97539,104598,116113,124167,132926,147189,155014,174000,198308,222341,247812,270588,293952,334128,385663,411304,436955,469376,520115,557720,612878,670967,705728,768793,819486,887676,967807,1052781,1157017,1280158,1419877,1562700,1657514,1706843,1716629,1767339,1855301,1896850,1952441,2043276,2142229,2260985,2428445
 "23000","Maine",1,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),233101,265356,272712,304837,322867,351846,383914,408752,439548,478535,534651,584604,612961,617898,592019,613318,659375,654453,664178,687396,721601,768003,844343
 "23000","Maine",1,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),379777,405611,433016,463956,496619,535830,583893,644029,717469,801623,885226,978096,1044553,1088945,1124610,1154021,1195926,1242397,1288263,1355880,1420628,1492982,1584102
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
