GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "53000","Washington",8,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",0,528,4283,14843,12946,534,770,913,1055,1261,871,416,152,186,206,224,188,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53000","Washington",8,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",411179,437241,457930,472781,494223,511905,536274,536641,571021,595835,638549,691090,717238,738278,805354,873925,982486,1075318,1236893,1455921,1589733,1868755,1971066,2179369,2282662,2429094,2600943,2760677,2890555,3045822,3280109,3561758,3897515,3647638,3833762,4089762,4318235,4485874,4566959,4701155,4812345,5147158,5592365,5383924
 "53000","Washington",8,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",145741,153649,157992,162172,169268,171535,176425,184411,203428,219436,232310,252660,261380,271814,285690,316442,351586,389330,442442,505950,561991,622978,652052,721489,756966,764482,778864,801531,821143,866984,918704,1033844,1166725,1229002,1275713,1390893,1479493,1557487,1568114,1605673,1611242,1661869,1709122,(NA)
 "53000","Washington",8,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,2,2,1,2,3,3,3,3,0,0,0,20,20,20,22,33,22,22,91,140,112,140,234,202,196,280,196,(D),481,(D),423,309,166,217,186,0,0,0,0,0,0,0,(NA)
 "53000","Washington",8,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",2661,3311,3100,3024,3153,3416,3264,3351,3479,3641,3961,4878,5127,4466,5010,5616,6037,6450,7587,9288,11301,12951,13138,14397,15314,17877,16833,20743,(D),26757,27661,29892,37555,38592,37267,39385,40600,38367,42708,43821,47617,46266,47957,(NA)
 "53000","Washington",8,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",14659,15129,15588,15661,17182,17424,18869,20760,21807,23916,28237,30765,33081,36573,42270,45439,51665,54102,66566,73235,80951,87963,79977,79666,87458,96094,108522,106719,108045,113923,117723,121853,127748,134289,146443,168125,183962,180810,196339,222411,216865,208216,206910,(NA)
 "53000","Washington",8,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",99617,108533,118008,121282,127643,136605,146793,156788,170324,172374,187453,204509,214824,212228,236625,247513,273042,284347,337588,381056,345090,436617,510805,546034,546815,582260,642749,678162,706748,737277,754853,844954,875470,896888,903661,916212,949702,977159,963066,950226,978670,983255,1013578,(NA)
 "53000","Washington",8,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",50271,52986,56394,57531,61586,62758,65315,69476,78675,82453,90395,99817,100683,105195,116178,129574,143238,157067,173465,233609,287216,343351,318249,352237,377099,406074,435683,471595,512066,548500,606508,643340,693695,723540,779327,817907,867738,897458,932963,970263,978918,1072246,1098620,(NA)
 "53000","Washington",8,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",83038,86663,90169,96120,98222,102148,106856,82516,71236,70454,69867,70500,70220,70025,75117,77752,92976,108987,124279,154669,182177,222023,240750,291220,326188,378724,417509,470340,498579,512432,598083,600274,670597,275739,295544,332947,340829,359352,377973,391313,423154,586427,890727,(NA)
 "53000","Washington",8,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",11880,13626,12829,12857,12417,13026,13257,13249,13253,14025,14915,14514,16007,22000,24779,26588,34561,43136,47224,52765,61181,70322,79352,87790,82341,84275,85042,96277,93943,100085,102904,113504,127205,133507,138914,152668,165601,166638,168830,175456,182968,182680,205403,(NA)
