GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "93000","Great Lakes",3,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",3273,3774,5051,4795,5192,5457,5151,5353,6536,7455,7868,8062,8121,8368,8329,8549,9167,9347,10005,11498,12103,13035,13428,13838,14005,14199,14770,15437,16514,17027,17479,18698,(NA)
 "93000","Great Lakes",3,SAEMP25S,870,"86","    Membership organizations","Number of jobs",350998,354236,359817,369675,375446,380711,323561,321024,316215,319535,318764,317864,309077,312106,305222,300391,303708,304967,317406,338246,352672,371415,377226,373974,384111,386133,396420,403973,418390,436097,445708,456218,(NA)
 "93000","Great Lakes",3,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),484558,515896,552419,532142,517610,540016,563945,591294,625464,646769,680713,712670,737694,(NA)
 "93000","Great Lakes",3,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",208624,208633,206176,238091,260393,275455,274258,271193,294350,319300,349983,384433,377330,373202,390615,405931,423012,443370,396272,99587,114247,107674,122686,116868,120719,132839,138919,142167,144512,159614,165651,174881,(NA)
 "93000","Great Lakes",3,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",2397144,2461877,2498365,2529433,2566766,2612264,2682509,2690673,2695048,2732180,2791225,2832083,2780705,2743217,2735286,2759916,2797777,2851055,2881890,2924456,2971593,3035946,3047337,3078271,3084300,3091941,3107473,3124603,3134237,3161401,3195974,3265103,3286595
 "93000","Great Lakes",3,SAEMP25S,910,"...","   Federal civilian","Number of jobs",348475,348131,333649,328224,325605,327453,327331,320460,317784,321331,321890,326246,314200,309310,309301,315697,323408,327480,331277,334962,336338,351977,329315,328688,321588,320916,314807,312481,302719,302817,302774,321489,293377
 "93000","Great Lakes",3,SAEMP25S,920,"...","   Military","Number of jobs",263005,254722,245330,227304,218264,219853,212122,200646,191267,183800,181783,190736,199627,208027,210517,215558,221956,229267,233200,230408,229867,226046,220899,211438,195989,180568,172480,165887,162000,157600,157067,157254,157483
 "93000","Great Lakes",3,SAEMP25S,930,"...","   State and local","Number of jobs",1785664,1859024,1919386,1973905,2022897,2064958,2143056,2169567,2185997,2227049,2287552,2315101,2266878,2225880,2215468,2228661,2252413,2294308,2317413,2359086,2405388,2457923,2497123,2538145,2566723,2590457,2620186,2646235,2669518,2700984,2736133,2786360,2835735
 "93000","Great Lakes",3,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),606220,630216,619638,613524,614791,618090,623024,638332,652620,656981,669475,680060,689569,699525,706390,711463,712209,710753,704375,705321,712971,716888,725923
 "93000","Great Lakes",3,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1681332,1684885,1647240,1612356,1600677,1610571,1629389,1655976,1664793,1702105,1735913,1777863,1807554,1838620,1860333,1878994,1907977,1935482,1965143,1995663,2023162,2069472,2109812
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
