GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",3338036,3609745,4143084,4365999,3811854,3717567,3825522,4314900,4495329,4788180,4849307,4627357,5125810,5307800,5446860,5255298,5564500,5961244,6090030,6460536,6900264,7516513,7692421,(NA)
 "25000","Massachusetts",1,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",164705,168679,199487,198042,175087,173229,178746,178885,186263,202562,295627,289777,230548,244055,278308,275336,252488,244358,264122,325467,348812,382075,268081,(NA)
 "25000","Massachusetts",1,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",332967,332412,384998,411892,404093,438643,463817,451250,465828,468739,472157,453116,426959,430757,435868,452262,485070,491227,493607,514706,515516,525063,511445,(NA)
 "25000","Massachusetts",1,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",73917,145363,326511,354317,297291,259841,256251,241976,244063,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "25000","Massachusetts",1,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",1501736,1592483,1943424,2081509,1999454,1988888,1925668,1817924,1940364,2059817,2126209,2052065,2046252,2096589,2048739,1943028,1948758,2029284,1934418,2064969,2060380,2073280,2025725,(NA)
 "25000","Massachusetts",1,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",621510,755976,1248918,1207880,1055375,888703,984561,1002443,1036174,786384,777227,764205,784156,869867,935820,1010429,1065548,1159863,1387639,1401276,1601373,1382658,1554764,(NA)
 "25000","Massachusetts",1,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",41948,43326,46911,51897,49661,57028,61366,62908,69056,532249,689143,600824,807445,889190,1099714,1146380,1344600,1484269,1409767,1520791,1777861,2028406,2943329,(NA)
 "25000","Massachusetts",1,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",13184652,15298789,18223124,19104882,18521122,18336599,20887819,20882359,22357555,24905921,25400209,22688360,23329772,24508993,25084075,25279532,27051447,28937729,29199692,31002004,33087892,33744833,35137753,36321370
 "25000","Massachusetts",1,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",66564,71759,68139,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3252277,3937697,4093259,4329214,4542507,5071012,5527911,5076861,5274188,5698763,5771188,5313277,5244084,5722021,6025680,6014805,6229963,6809170,6848472,7008313,7255013,7651700,7987439,(NA)
 "25000","Massachusetts",1,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",5928803,7001374,9513197,9645624,8864151,8005587,9475044,9748221,10790580,12529573,12650223,10650035,11011916,11410891,11497346,11416251,12704386,13354003,13508455,14796824,15988687,15812565,16462341,(NA)
 "25000","Massachusetts",1,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",3862459,4191069,4411869,5002649,4977446,5121217,5746589,5908184,6136628,6584424,6879710,6623937,6967029,7264082,7436589,7701292,7969720,8582690,8676766,9024027,9623064,10072525,10485601,(NA)
 "25000","Massachusetts",1,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",74549,96890,136660,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1854457,1960117,2234513,2290142,2368834,2355125,2560858,2682762,2842462,2890556,2825026,2690113,2860648,2988416,3224908,3433995,3617167,3772759,3954527,4162710,4442283,4776569,4820714,5211231
 "25000","Massachusetts",1,SAINC6N,1101,"531","    Real estate","Thousands of dollars",1337147,1440049,1682710,1738377,1813588,1801508,1980030,2120346,2268810,2301106,2234826,2123905,2280523,2367504,2542763,2737512,2845984,2999876,3175883,3360659,3601409,3921989,4045164,(NA)
 "25000","Massachusetts",1,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",491981,490129,522996,519934,519098,516251,538129,522443,528361,538939,529663,501136,512997,547493,600782,618801,686049,701570,706817,721980,768020,781968,670956,(NA)
 "25000","Massachusetts",1,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",25329,29939,28807,31831,36148,37366,42699,39973,45291,50511,60537,65072,67128,73419,81363,77682,85134,71313,71827,80071,72854,72612,104594,(NA)
 "25000","Massachusetts",1,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",14661186,16817968,20789398,20983738,19309821,19074030,20774516,22597101,24770440,26680314,28947272,27975642,29001332,30984186,33229486,34867845,36960580,40025191,42183780,46291122,50514616,55754387,59974160,68277452
 "25000","Massachusetts",1,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4034113,4531396,5016609,5940029,5456599,5666368,6065062,6397375,6785998,7416683,7407601,7145131,7162526,8522030,8692869,9108323,9324428,10537299,9951510,10381933,11709508,11980347,11721572,11631706
 "25000","Massachusetts",1,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5040581,5513019,6419837,5951473,5671183,5795118,6250147,6703352,7170718,7724061,7744575,6941526,7266509,7843224,8132770,8317802,8718155,9294478,9646793,10361292,10984918,11840282,11454007,12995761
 "25000","Massachusetts",1,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",4661907,5104158,5996447,5495864,5186182,5283231,5714427,6097547,6518664,7070904,7065944,6300460,6598127,7100561,7360772,7546012,7882790,8424468,8757883,9329191,9935348,10727005,10285331,(NA)
 "25000","Massachusetts",1,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",378674,408861,423390,455609,485001,511887,535720,605805,652054,653157,678631,641066,668382,742663,771998,771790,835365,870010,888910,1032101,1049570,1113277,1168676,(NA)
 "25000","Massachusetts",1,SAINC6N,1500,"61","   Educational services","Thousands of dollars",4809328,5104839,5659701,5975603,6570357,6779453,7252352,7355317,7674732,8358335,8871547,9340899,9854569,10419992,10950233,11244916,11701729,12098278,12691324,12957870,13501163,14314349,14510771,14883038
 "25000","Massachusetts",1,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",15528504,16107015,17392549,17804514,19066217,20500875,21806564,23252701,25001429,26884672,28951258,30245170,32113619,33049639,34930820,36022890,37278530,39234752,40986162,42554934,43367163,45225967,45950524,50013410
 "25000","Massachusetts",1,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",5869506,5862322,6174875,6415104,6738536,7017827,7601391,8044820,8812507,9435879,10168172,10691387,11252476,11791595,12397195,12875719,13181721,13965685,14651186,15240867,15646169,16196047,15774162,(NA)
 "25000","Massachusetts",1,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",5652103,6122693,6652474,7095838,7776215,8731637,9186032,9930391,10701455,11592326,12629438,13205853,14291641,14585036,15054628,15413927,15977200,16626225,17239357,17858355,17823921,18671749,19299775,(NA)
 "25000","Massachusetts",1,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",2497734,2484636,2691561,2657540,2819604,2920544,3077695,3215848,3373305,3587975,3778660,3899111,3985947,4018841,4067957,4096952,4202504,4401871,4587256,4657497,4880587,4946591,5299042,(NA)
 "25000","Massachusetts",1,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",1509161,1637364,1873639,1636032,1731862,1830867,1941446,2061642,2114162,2268492,2374988,2448819,2583555,2654167,3411040,3636292,3917105,4240971,4508363,4798215,5016486,5411580,5577545,(NA)
